case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_dense_unfavorable,46,40,40.5,Center,10.548113190654492,11.779109678274112,10.603803604468311,9.721210804144246,12.420291492475046,12.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,98.11530094063002,100.0,98.11530094063002,2.3,23,2.2,P32_derived_Jv_proxy,1.3038316090943163,2.659267286601339,0.7696400750471136,0.9967815167135692,1.0052796564472934,1.0544338096608064,191,2,0,191,1.0,0.0,7.0,0.2857142857142857,2.4318875304441607,0.2857142857142857,0.0,2.4318875304441607,0.9125390560725493,0.8800565302423788,-0.03248252583017042,1,1,1,1,1,1
granite_dense_unfavorable,46,50,50.5,Center,9.80579958643969,11.70293847968466,10.864581131946334,10.214979902021966,12.300551664560398,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,98.4468461622813,100.0,98.4468461622813,2.0,20,2.2,P32_derived_Jv_proxy,1.2097683646362367,2.4640403417154952,0.8183637498045371,0.9877254382166475,1.107975034179856,1.0510652248504209,187,1,0,187,1.0,0.0,7.0,0.14285714285714285,2.3809579486547543,0.14285714285714285,0.0,2.3809579486547543,0.7200544758523904,0.8977064207284757,0.17765194487608538,1,1,1,1,1,1
granite_dense_unfavorable,46,60,60.5,Center,10.003707744364945,11.878355286267345,10.206729498214331,9.626527631451674,12.332677410744305,12.0,97.86571240734193,4.0,97.86571240734193,100.0,99.68282947904478,100.0,0.42857142857142855,3,99.16098246156847,100.0,99.16098246156847,2.2,22,2.2,P32_derived_Jv_proxy,1.2496838906271233,2.5212787112896455,0.787488661642069,1.0035980915157732,1.020294650647281,1.038247898259299,189,3,1,188,0.9947089947089947,0.005291005291005291,7.0,0.42857142857142855,2.4064227395494573,0.42857142857142855,0.012732395447351627,2.393690344102106,0.8920608795086221,0.8873716997162495,-0.0046891797923726,1,1,1,1,1,1
granite_dense_unfavorable,46,70,70.5,Center,10.722126561605561,12.099008321065314,10.370154629420215,9.702238465397643,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.07491810116619,100.0,98.07491810116619,1.8,18,2.2,P32_derived_Jv_proxy,1.2,2.5,0.7146177002593118,0.9068532265413864,0.9671733093092084,0.9918168234587513,153,0,0,153,1.0,0.0,7.0,0.0,1.948056503444799,0.0,0.0,1.948056503444799,0.0,0.8908294161200406,0.8908294161200406,1,1,1,1,1,1
granite_dense_unfavorable,46,80,80.5,Center,9.980179078198615,11.54707257822932,11.79655528309098,8.42462015573609,11.502285899764024,12.0,100.0,4.0,100.0,100.0,99.68282947904478,100.0,0.42857142857142855,3,96.866221406088,100.0,96.866221406088,2.1,21,2.2,P32_derived_Jv_proxy,1.1753090359974894,2.561452798957203,0.7375062092815164,0.8095538025499626,1.181998358011449,0.9961213824402787,184,3,1,183,0.9945652173913043,0.005434782608695652,7.0,0.42857142857142855,2.3427607623126994,0.42857142857142855,0.012732395447351627,2.330028366865348,0.8379154816441392,0.9002596016516158,0.06234412000747658,1,1,1,1,1,1
granite_dense_unfavorable,47,10,10.5,Center,9.748221545304837,10.909927188214754,8.18662579641368,8.233458360846573,10.806552398097097,12.0,97.70009281859662,4.0,97.70009281859662,100.0,99.68282947904477,100.0,0.42857142857142855,3,98.12193587776493,100.0,98.12193587776493,1.7,17,2.2,P32_derived_Jv_proxy,1.1437868899148864,2.6283219617812414,0.8315322117238769,1.1340326726109884,0.839807113365895,0.9905247039385079,171,3,1,170,0.9941520467836257,0.005847953216374269,7.0,0.42857142857142855,2.177239621497128,0.42857142857142855,0.012732395447351627,2.1645072260497766,0.7769282666046549,0.8896422102911581,0.11271394368650323,1,1,1,1,1,1
granite_dense_unfavorable,47,20,20.5,Center,9.491357434212482,11.730090188121537,10.809076308273921,9.314943374675396,12.150544432773595,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,99.90927476771157,100.0,99.90927476771157,1.2,12,2.2,P32_derived_Jv_proxy,1.2495112470863023,2.5659899314677124,0.819203616474043,1.099955981099678,1.1388335528605844,1.0358440760394008,155,1,0,155,1.0,0.0,7.0,0.14285714285714285,1.9735212943395022,0.14285714285714285,0.0,1.9735212943395022,0.6489763681357082,0.891240372109699,0.24226400397399073,1,1,1,1,1,1
granite_dense_unfavorable,47,30,30.5,Center,10.049033035493943,11.543752726524922,8.7357341204965,7.141199879547546,10.304153837427185,12.0,99.78368066189365,4.0,99.78368066189365,100.0,99.86631885255873,100.0,0.2857142857142857,2,99.06271243655212,100.0,99.06271243655212,1.6,16,2.2,P32_derived_Jv_proxy,1.0503311404677975,2.566082587441604,0.7184833609217793,0.9753002153924862,0.869310916746042,0.8926173387056863,176,2,0,176,1.0,0.0,7.0,0.2857142857142857,2.2409015987338865,0.2857142857142857,0.0,2.2409015987338865,0.8810011387336119,0.8880513421171727,0.007050203383560882,1,1,1,1,1,1
granite_dense_unfavorable,47,40,40.5,Center,10.154420234843432,11.496201362402733,10.369234962122418,9.178512871985294,11.582627505547796,12.0,99.8116956543249,4.0,99.8116956543249,100.0,99.4993401055308,100.0,0.5714285714285714,4,97.43987625561681,100.0,97.43987625561681,1.9,19,2.2,P32_derived_Jv_proxy,1.1469014732296663,2.466861194944246,0.8291184761673813,1.040244918896443,1.021154799812389,1.007517800047215,164,4,0,164,1.0,0.0,7.0,0.5714285714285714,2.0881128533656668,0.5714285714285714,0.0,2.0881128533656668,0.8793653830513941,0.8953528451852308,0.015987462133836727,1,1,1,1,1,1
granite_dense_unfavorable,47,50,50.5,Center,10.188921049630034,11.685523088886697,13.114378782257122,10.697463150542282,12.132689904440452,12.0,100.0,4.0,100.0,100.0,99.79947827883811,100.0,0.42857142857142855,3,95.82258061988004,100.0,95.82258061988004,2.1,21,2.2,P32_derived_Jv_proxy,1.157972194216774,2.3908097090311453,0.8667482388836127,0.9429325330905892,1.2871214447905956,1.0382667350149712,173,3,0,173,1.0,0.0,7.0,0.42857142857142855,2.2027044123918316,0.42857142857142855,0.0,2.2027044123918316,0.8105736672274517,0.8913596073317563,0.08078594010430462,0,1,1,1,1,1
granite_dense_unfavorable,47,60,60.5,Center,10.192238448167563,11.745054514557426,9.988384287949525,8.495157506723874,13.460989740654979,12.0,100.0,4.0,100.0,100.0,99.61598890532413,100.0,0.5714285714285714,4,97.89242038402497,100.0,97.89242038402497,2.4,24,2.2,P32_derived_Jv_proxy,1.2351256916690687,2.3463054085641937,0.8118322372390778,1.2371106640207947,0.9799990785876199,1.1460985322776267,170,4,1,169,0.9941176470588236,0.0058823529411764705,7.0,0.5714285714285714,2.1645072260497766,0.5714285714285714,0.012732395447351627,2.151774830602425,0.79324978768508,0.8898369115266547,0.09658712384157464,1,1,1,1,1,1
granite_dense_unfavorable,47,70,70.5,Center,9.451944616907912,11.471000306133044,10.7148974997712,8.56112616584239,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,97.7128291152851,100.0,97.7128291152851,2.0,20,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8361728848092417,1.0720236138734187,1.1336183117920602,1.046116265342973,185,0,0,185,1.0,0.0,7.0,0.0,2.355493157760051,0.0,0.0,2.355493157760051,0.0,0.8912361317010153,0.8912361317010153,1,1,1,1,1,1
granite_dense_unfavorable,47,80,80.5,Center,9.291970545680593,11.09263591346279,9.488074040422143,9.382405556716284,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.42696063740816,100.0,98.42696063740816,1.7,17,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8277898581244975,1.1237058604924062,1.0211046186357864,1.0817987801651339,189,0,0,189,1.0,0.0,7.0,0.0,2.4064227395494573,0.0,0.0,2.4064227395494573,0.0,0.8818765931662198,0.8818765931662198,1,1,1,1,1,1
granite_dense_unfavorable,48,10,10.5,Center,9.738673725327006,11.568659823261116,10.274331439196718,10.516884535581502,11.43241739187267,12.0,98.89668604588908,4.0,98.89668604588908,100.0,99.93315942627937,100.0,0.14285714285714285,1,99.38237638822338,100.0,99.38237638822338,1.5,15,2.2,P32_derived_Jv_proxy,1.1614668610821568,2.5247957597906576,0.8248837140900633,0.9522725464488841,1.0550031481675628,0.9882231448179932,178,1,1,177,0.9943820224719101,0.0056179775280898875,7.0,0.14285714285714285,2.2663663896285895,0.14285714285714285,0.012732395447351627,2.253633994181238,0.8431362519563546,0.8809008976185349,0.037764645662180296,1,1,1,1,1,1
granite_dense_unfavorable,48,20,20.5,Center,10.663366453124176,12.155178379559587,9.838304626111674,8.14152354473778,11.315722218831892,12.0,99.511140145147,4.0,99.511140145147,100.0,99.68282947904477,100.0,0.42857142857142855,3,97.61384317610349,100.0,97.61384317610349,2.0,20,2.2,P32_derived_Jv_proxy,1.1694108247559842,2.5797403794351594,0.7998423713662136,1.0167205954901573,0.9226265147465907,0.9309383923036998,184,3,1,183,0.9945652173913043,0.005434782608695652,7.0,0.42857142857142855,2.3427607623126994,0.42857142857142855,0.012732395447351627,2.330028366865348,0.7639569907629519,0.8895163387092265,0.12555934794627466,1,1,1,1,1,1
granite_dense_unfavorable,48,30,30.5,Center,9.917903179466753,11.353467926477261,8.338866117378435,8.80940424150815,10.534250098242568,12.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,96.76197433327629,100.0,96.76197433327629,3.0,30,2.2,P32_derived_Jv_proxy,1.1152487054322375,2.7371159909178675,0.8048841485889537,1.0703939749864075,0.8407892239402546,0.9278442645419196,182,2,2,180,0.989010989010989,0.01098901098901099,7.0,0.2857142857142857,2.317295971417996,0.2857142857142857,0.025464790894703253,2.291831180523293,0.8125776457628092,0.8911437483841267,0.07856610262131747,1,1,1,1,1,1
granite_dense_unfavorable,48,40,40.5,Center,10.015032561297346,11.625267895425125,12.08326655588017,11.493139927193727,12.453729370453829,12.0,99.35327743447708,4.0,99.35327743447708,100.0,99.93315942627937,100.0,0.14285714285714285,1,97.97411081340466,100.0,97.97411081340466,1.9,19,2.2,P32_derived_Jv_proxy,1.2275313614472627,2.4557715796897326,0.7875583548730196,0.9418390975530702,1.2065129575889173,1.0712638609691503,184,1,0,184,1.0,0.0,7.0,0.14285714285714285,2.3427607623126994,0.14285714285714285,0.0,2.3427607623126994,0.6326334240032343,0.8938821473585361,0.2612487233553018,1,1,1,1,1,1
granite_dense_unfavorable,48,50,50.5,Center,9.83666063098206,11.84527064556066,8.601089258870147,8.669642879255692,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.02677057264188,100.0,98.02677057264188,2.5,25,2.2,P32_derived_Jv_proxy,1.2,2.5,0.767523369166922,1.1095839766507354,0.8743911761863276,1.0130625427708002,170,0,0,170,1.0,0.0,7.0,0.0,2.1645072260497766,0.0,0.0,2.1645072260497766,0.0,0.8881558295225597,0.8881558295225597,1,1,1,1,1,1
granite_dense_unfavorable,48,60,60.5,Center,9.60899530975259,11.497465122085936,9.435562332109553,8.217936515969289,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,99.33247607426938,100.0,99.33247607426938,1.2,12,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8021782042711498,1.0979377283755933,0.9819509769697762,1.0437083194058772,175,0,0,175,1.0,0.0,7.0,0.0,2.2281692032865346,0.0,0.0,2.2281692032865346,0.0,0.8944785163466213,0.8944785163466213,1,1,1,1,1,1
granite_dense_unfavorable,48,70,70.5,Center,9.972946540256814,12.057124988250534,7.7199813781122035,7.003803192364105,11.916540997642334,12.0,99.52633076132346,4.0,99.52633076132346,100.0,99.7496700527654,100.0,0.2857142857142857,2,99.59501519757202,100.0,99.59501519757202,1.6,16,2.2,P32_derived_Jv_proxy,1.176005480123781,2.4550248530458108,0.7591455424399571,1.1964933311168784,0.774092325367404,0.9883401730723372,167,2,0,167,1.0,0.0,7.0,0.2857142857142857,2.1263100397077217,0.2857142857142857,0.0,2.1263100397077217,0.8539815611597747,0.8696019952165541,0.015620434056779375,0,1,1,1,1,1
granite_dense_unfavorable,48,80,80.5,Center,10.289556946650954,11.977608713531623,8.308087371519559,8.080253406119077,12.10781238530363,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,97.4771536484137,100.0,97.4771536484137,2.2,22,2.2,P32_derived_Jv_proxy,1.25889656390904,2.5943091087245618,0.7879303546949652,1.166426211814707,0.807429067606616,1.0108705898552948,172,1,1,171,0.9941860465116279,0.005813953488372093,7.0,0.14285714285714285,2.1899720169444796,0.14285714285714285,0.012732395447351627,2.177239621497128,0.7910666821826187,0.8839933549256093,0.0929266727429906,1,1,1,1,1,1
granite_dense_unfavorable,49,10,10.5,Center,10.350893621258786,12.523376593707553,9.646284420480617,10.021894818875369,11.483322909534332,12.0,99.09964698975035,4.0,99.09964698975035,100.0,99.79947827883811,100.0,0.42857142857142855,3,98.10484908115559,100.0,98.10484908115559,1.6,16,2.2,P32_derived_Jv_proxy,1.2145041137246455,2.6375698315324327,0.7691105050920306,0.9403233742878602,0.931927693727715,0.9169510174519704,167,3,1,166,0.9940119760479041,0.005988023952095809,7.0,0.42857142857142855,2.1263100397077217,0.42857142857142855,0.012732395447351627,2.11357764426037,0.8419190538676995,0.8802882991686665,0.03836924530096697,1,1,1,1,1,1
granite_dense_unfavorable,49,20,20.5,Center,10.122322370245229,11.823682432268681,12.27248147554036,12.673790750435389,12.026440319553716,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,99.12581248147762,100.0,99.12581248147762,1.9,19,2.2,P32_derived_Jv_proxy,1.2247131516927257,2.5452789716727673,0.849321811699394,0.9947213720145752,1.2124175684836482,1.0171484550981915,189,1,1,188,0.9947089947089947,0.005291005291005291,7.0,0.14285714285714285,2.4064227395494573,0.14285714285714285,0.012732395447351627,2.393690344102106,0.765038691876676,0.8759906706174319,0.11095197874075591,1,1,1,1,1,1
granite_dense_unfavorable,49,30,30.5,Center,9.46035264428296,11.66859054511772,11.494163835351767,9.470897309224075,11.432424279659378,12.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,98.72053630729887,100.0,98.72053630729887,2.2,22,2.2,P32_derived_Jv_proxy,1.151140423997951,2.519943182732619,0.8510089040231382,0.9449752299402078,1.2149825981696223,0.9797605148158055,181,2,0,181,1.0,0.0,7.0,0.2857142857142857,2.3045635759706444,0.2857142857142857,0.0,2.3045635759706444,0.9252808232327919,0.8868955027763292,-0.0383853204564627,1,1,1,1,1,1
granite_dense_unfavorable,49,40,40.5,Center,9.784644364597485,11.568986014201883,10.475521361508262,10.3177878412823,12.386312554095513,12.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,97.05831421631072,100.0,97.05831421631072,2.3,23,2.2,P32_derived_Jv_proxy,1.2822870246715947,2.5852589070564798,0.8137247045740205,0.9755195898514384,1.0706082889849822,1.070648070530148,194,2,1,193,0.9948453608247423,0.005154639175257732,7.0,0.2857142857142857,2.4700847167862157,0.2857142857142857,0.012732395447351627,2.457352321338864,0.883065783711435,0.8921733933183977,0.009107609606962774,1,1,1,1,1,1
granite_dense_unfavorable,49,50,50.5,Center,10.375889760154775,12.074827682974572,10.45557430537967,9.828486779177926,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.90154284066833,100.0,98.90154284066833,1.7,17,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8329329341064164,1.0006301870681273,1.0076797794759633,0.9938030020022498,177,0,0,177,1.0,0.0,7.0,0.0,2.253633994181238,0.0,0.0,2.253633994181238,0.0,0.87131725767384,0.87131725767384,1,1,1,1,1,1
granite_dense_unfavorable,49,60,60.5,Center,10.5773582984868,11.914717218813054,9.537653622898842,9.313465648807409,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.81559993860245,100.0,98.81559993860245,2.2,22,2.2,P32_derived_Jv_proxy,1.2,2.5,0.7673141075131426,1.0711784664713686,0.9017046935304538,1.0071577679621542,190,0,0,190,1.0,0.0,7.0,0.0,2.4191551349968092,0.0,0.0,2.4191551349968092,0.0,0.884825656337319,0.884825656337319,1,1,1,1,1,1
granite_dense_unfavorable,49,70,70.5,Center,10.436512914157404,11.41446493685662,11.948134152557959,11.32058441178549,11.702008492858747,12.0,98.7788380734636,4.0,98.7788380734636,100.0,99.93315942627937,100.0,0.14285714285714285,1,95.29041268060897,100.0,95.29041268060897,2.3,23,2.2,P32_derived_Jv_proxy,1.2048808850124593,2.549447121385717,0.7601050585352687,0.8801099366306078,1.144839684560731,1.0251911550469324,201,1,0,201,1.0,0.0,7.0,0.14285714285714285,2.559211484917677,0.14285714285714285,0.0,2.559211484917677,0.6224705245782404,0.8880906885644366,0.26562016398619626,1,1,1,1,1,1
granite_dense_unfavorable,49,80,80.5,Center,9.941034260945537,11.69496751676324,9.437707382610112,9.15922432087495,11.63593713949363,12.0,98.63594248479185,4.0,98.63594248479185,100.0,99.7994782788381,100.0,0.42857142857142855,3,96.07410082008064,100.0,96.07410082008064,2.6,26,2.2,P32_derived_Jv_proxy,1.1914790371906503,2.5770163684169343,0.7874232425535401,1.0253224805356316,0.9493687613256901,0.9949524975434948,177,3,1,176,0.9943502824858758,0.005649717514124294,7.0,0.42857142857142855,2.253633994181238,0.42857142857142855,0.012732395447351627,2.2409015987338865,0.8489837652793539,0.8846708252444119,0.03568705996505794,1,1,1,1,1,1
granite_dense_unfavorable,50,10,10.5,Center,10.13754022797462,11.766406311095777,8.118157590297042,8.51414186141012,12.202009936359373,12.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,96.68945044863125,100.0,96.68945044863125,3.1,31,2.2,P32_derived_Jv_proxy,1.2264517900322633,2.5204103841993146,0.7990046882232779,1.2439277892950458,0.8008015167125969,1.0370209572699203,185,2,2,183,0.9891891891891892,0.010810810810810811,7.0,0.2857142857142857,2.355493157760051,0.2857142857142857,0.025464790894703253,2.330028366865348,0.8835084989886192,0.8820787355989743,-0.0014297633896448447,1,1,1,1,1,1
granite_dense_unfavorable,50,20,20.5,Center,10.629872148296062,12.261582455141937,9.678222630765415,10.055791144325516,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,99.24462235656115,100.0,99.24462235656115,1.0,10,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8092280787054913,1.0432524595679455,0.9104740391742911,0.9786665011552207,168,0,0,168,1.0,0.0,7.0,0.0,2.139042435155073,0.0,0.0,2.139042435155073,0.0,0.8883714561014214,0.8883714561014214,1,1,1,1,1,1
granite_dense_unfavorable,50,30,30.5,Center,10.401956704550901,12.207853317021307,8.860700427082824,8.576599040700419,11.676070458330555,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,98.4471484989041,100.0,98.4471484989041,2.1,21,2.2,P32_derived_Jv_proxy,1.172606217623857,2.5128414469031712,0.7919063224720547,1.1069557459213057,0.851830158378397,0.9564392817573183,164,1,1,163,0.9939024390243902,0.006097560975609756,7.0,0.14285714285714285,2.0881128533656668,0.14285714285714285,0.012732395447351627,2.0753804579183153,0.9795623871009285,0.8968042494719979,-0.08275813762893058,1,1,1,1,1,1
granite_dense_unfavorable,50,40,40.5,Center,9.781508956173269,11.992845930089972,11.90568789572547,11.067839190562157,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.70444852968838,100.0,98.70444852968838,1.4,14,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8383296847423095,0.9074568225639893,1.2171627045550673,1.0005965281261622,197,0,0,197,1.0,0.0,7.0,0.0,2.5082819031282706,0.0,0.0,2.5082819031282706,0.0,0.8854876406646773,0.8854876406646773,1,1,1,1,1,1
granite_dense_unfavorable,50,50,50.5,Center,10.084390701034453,12.25943735309406,9.55015835136854,7.6665538732497,12.127058813289775,12.0,98.90116066098689,4.0,98.90116066098689,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,1.4,14,2.2,P32_derived_Jv_proxy,1.2999693775162662,2.6386504151221906,0.8204860435607261,1.1839512304140811,0.9470238346069721,0.9892019073966004,181,2,1,180,0.994475138121547,0.0055248618784530384,7.0,0.2857142857142857,2.3045635759706444,0.2857142857142857,0.012732395447351627,2.291831180523293,0.7522589099805626,0.8741709791974517,0.12191206921688913,1,1,1,1,1,1
granite_dense_unfavorable,50,60,60.5,Center,9.812810726320105,12.308990635028366,11.451052870985393,9.298500115009373,11.957177381525625,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,99.0850142761916,100.0,99.0850142761916,1.5,15,2.2,P32_derived_Jv_proxy,1.222587699081847,2.557413260523969,0.8326383737874927,0.983819165047113,1.1669493267888236,0.9714181882223903,185,1,0,185,1.0,0.0,7.0,0.14285714285714285,2.355493157760051,0.14285714285714285,0.0,2.355493157760051,0.7410805544058479,0.8861350706959628,0.1450545162901149,1,1,1,1,1,1
granite_dense_unfavorable,50,70,70.5,Center,9.992039281275014,11.718901727858649,12.041956260269782,11.385039443149546,12.16080552690939,12.0,99.54166335605453,4.0,99.54166335605453,100.0,99.93315942627937,100.0,0.14285714285714285,1,99.59323617202656,100.0,99.59323617202656,1.7,17,2.2,P32_derived_Jv_proxy,1.20414325366075,2.4665344492501524,0.7934334333627714,0.8416164724672145,1.205155016037246,1.0377086359552132,189,1,0,189,1.0,0.0,7.0,0.14285714285714285,2.4064227395494573,0.14285714285714285,0.0,2.4064227395494573,0.809866262623678,0.8963919293196392,0.08652566669596118,1,1,1,1,1,1
granite_dense_unfavorable,50,80,80.5,Center,10.495484876380376,11.964500775711187,9.939354805575027,7.757458728954627,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.54387100516655,100.0,98.54387100516655,2.1,21,2.2,P32_derived_Jv_proxy,1.2,2.5,0.726353616796915,0.9847721818928779,0.9470124460798477,1.00296704601005,165,0,0,165,1.0,0.0,7.0,0.0,2.1008452488130183,0.0,0.0,2.1008452488130183,0.0,0.869561658660835,0.869561658660835,1,1,1,1,1,1
granite_dense_unfavorable,51,10,10.5,Center,11.265990737033274,12.256423328354204,15.351404125098002,13.714258210596675,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,99.14725358886113,100.0,99.14725358886113,2.4,24,2.2,P32_derived_Jv_proxy,1.2,2.5,0.8399892687470744,0.698837378076231,1.3626324114252342,0.9790784536822427,203,0,0,203,1.0,0.0,7.0,0.0,2.58467627581238,0.0,0.0,2.58467627581238,0.0,0.8899097490551813,0.8899097490551813,0,1,1,1,1,1
granite_dense_unfavorable,51,20,20.5,Center,10.811574829514631,11.792098919801504,12.732167079682648,13.976905057800618,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,97.70777814801195,100.0,97.70777814801195,2.1,21,2.2,P32_derived_Jv_proxy,1.2,2.5,0.7516677018140919,0.8005115847696642,1.1776422288568889,1.017630540721583,203,0,0,203,1.0,0.0,7.0,0.0,2.58467627581238,0.0,0.0,2.58467627581238,0.0,0.8706192407321711,0.8706192407321711,1,1,1,1,1,1
granite_dense_unfavorable,51,30,30.5,Center,9.546071946568402,11.58094663239187,9.337014314421964,8.54892309493549,10.485158534459227,12.0,98.40705280044183,4.0,98.40705280044183,100.0,99.7994782788381,100.0,0.42857142857142855,3,97.90061008402617,100.0,97.90061008402617,2.4,24,2.2,P32_derived_Jv_proxy,1.1370620449075373,2.7233984479410256,0.8285797027245974,1.0148563614281834,0.9781001407367782,0.9053800926024712,184,3,1,183,0.9945652173913043,0.005434782608695652,7.0,0.42857142857142855,2.3427607623126994,0.42857142857142855,0.012732395447351627,2.330028366865348,0.7964541837984502,0.8915069643178859,0.09505278051943566,1,1,1,1,1,1
granite_dense_unfavorable,51,40,40.5,Center,9.82563816076088,11.75021917533594,13.54220560219669,11.380048429833867,12.0,12.0,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,98.71503006826592,100.0,98.71503006826592,1.5,15,2.2,P32_derived_Jv_proxy,1.2,2.5,0.7506282870795209,0.7209151212181115,1.3782520158617368,1.0212575460029167,156,0,0,156,1.0,0.0,7.0,0.0,1.9862536897868537,0.0,0.0,1.9862536897868537,0.0,0.8909356857376678,0.8909356857376678,0,1,1,1,1,1
granite_dense_unfavorable,51,50,50.5,Center,9.35050634684551,11.231160378635039,7.762582308647422,7.152686315143876,12.08089417069262,12.0,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,92.09472088093487,100.0,92.09472088093487,3.3,33,2.2,P32_derived_Jv_proxy,1.2143057858081772,2.5180513817722976,0.7422939160130672,1.222687149840396,0.8301777487447201,1.075658593004693,181,2,0,181,1.0,0.0,7.0,0.2857142857142857,2.3045635759706444,0.2857142857142857,0.0,2.3045635759706444,0.7793532102435607,0.8837340496447735,0.10438083940121279,1,1,1,1,1,1
granite_dense_unfavorable,51,60,60.5,Center,9.538780063466536,11.233989559876255,15.563472551685804,18.04448519209218,11.552087227482884,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,97.94703826389484,100.0,97.94703826389484,2.3,23,2.2,P32_derived_Jv_proxy,1.1527400876584941,2.493037948299962,0.8449114449754581,0.6844096127961086,1.6315998951788184,1.0283156456494102,200,1,0,200,1.0,0.0,7.0,0.14285714285714285,2.5464790894703255,0.14285714285714285,0.0,2.5464790894703255,0.6470863291572944,0.8872952048088981,0.24020887565160376,0,0,1,1,1,1
granite_dense_unfavorable,51,70,70.5,Center,10.785083613463314,11.835521513503359,10.283066760269685,11.0834494885627,12.399469541792618,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,97.6576547935556,100.0,97.6576547935556,2.1,21,2.2,P32_derived_Jv_proxy,1.1939936837605403,2.422356752300407,0.8919132994352862,1.1089419327464858,0.9534526693361053,1.0476487688054845,184,1,0,184,1.0,0.0,7.0,0.14285714285714285,2.3427607623126994,0.14285714285714285,0.0,2.3427607623126994,0.7699344251027642,0.8868592796474566,0.11692485454469237,1,1,1,1,1,1
granite_dense_unfavorable,51,80,80.5,Center,10.31680683274156,11.66756511767987,10.503995761896562,9.27961900355553,11.573007584376565,12.0,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,97.45281021194285,100.0,97.45281021194285,2.2,22,2.2,P32_derived_Jv_proxy,1.1440099900880798,2.4631264841747855,0.779064432407465,0.9027734722884271,1.018144076184594,0.9918956926874125,144,1,0,144,1.0,0.0,7.0,0.14285714285714285,1.8334649444186342,0.14285714285714285,0.0,1.8334649444186342,0.885160876466225,0.8961503140648547,0.010989437598629692,1,1,1,1,1,1
