case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points,case_path,case_name_meta,quality_regime,density_regime,orientation_regime,anisotropy_regime
granite_medium,42,80,80.5,17.27379320742413,14.74616100752918,19.401784874809458,19.401784874809454,16.333966393991908,18.697020919581778,0.9455923315656984,-0.939826813432223,-0.024296058430042677,0.9636753030829283,-0.7047639552276799,106,100.0,100.0,100.0,97.65080672843295,99.43249953181018,0.7142857142857143,5,100.0,0.8,99.69656540975667,8,1.1,P32_derived_Jv_proxy,100.0,100.0,-2.349193271567046,-0.5675004681898201,-2.349193271567046,-0.5675004681898201,2.349193271567046,0.5675004681898201,2.349193271567046,0.5675004681898201,106,5,3,103,0.9716981132075472,0.02830188679245283,78.53981633974483,7.0,1.3496339174192724,0.7142857142857143,0.7142857142857143,0.03819718634205488,1.3114367310772175,0.43881671190415417,0.12246168570931881,0.31635502619483535,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.485290032521802,1.485290032521802,0.31552558859742674,0.8573405818437609,2.280953561360127,81,1.9138574647972806,1.9138574647972806,0.5255699269427776,0.75,3.035563140656058,81,0.8352915629243561,0.840021308278835,0.10435776269106348,0.6032036668355003,1.0,81,1.0498513137319603,1.058428281550172,0.3124754782145494,0.5,1.715070482424471,81,17.27379320742413,14.74616100752918,6.9168119011768745,7.688033778005417,38.21496312239048,81,19.401784874809458,19.401784874809454,3.552713678800501e-15,19.401784874809454,19.401784874809454,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,10,10.5,16.40811899837793,14.83928877317201,19.195903885347843,19.195903885347843,25.77598588014184,26.512434897215872,1.5709287507416296,9.36786688176391,0.19615648811989006,1.3811506379469167,7.31653101186803,91,100.0,100.0,100.0,99.48123782139201,99.48230775788285,0.8571428571428571,6,100.0,0.7,99.76613872993647,7,1.1,P32_derived_Jv_proxy,100.0,100.0,-0.5187621786079859,-0.5176922421171497,-0.5187621786079859,-0.5176922421171497,0.5187621786079859,0.5176922421171497,0.5187621786079859,0.5176922421171497,91,6,1,90,0.989010989010989,0.01098901098901099,78.53981633974483,7.0,1.158647985708998,0.8571428571428571,0.8571428571428571,0.012732395447351627,1.1459155902616465,0.456186033576923,0.3246292910597991,0.1315567425171239,0,0,1,0,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.5396846218765246,1.5396846218765246,0.2810233277045645,0.6503721493343957,2.3784327244753998,81,2.0052254781445322,2.0052254781445322,0.5204577808562704,0.9226594713808949,3.1395325427400396,81,0.8014014062393723,0.8140371538245594,0.10213771782066143,0.5231364227270517,1.0,81,1.0438481419175636,1.0508647323810545,0.3231129883238189,0.5,1.7828850917918175,81,16.40811899837793,14.83928877317201,6.162658879406257,7.675490177863846,33.360029896361674,81,19.195903885347843,19.195903885347843,0.0,19.195903885347843,19.195903885347843,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,20,20.5,14.394844890456678,13.648908694805636,17.666079365734483,17.666079365734486,14.500915589729315,17.329843970755945,1.0073686587163546,0.10607069927263701,0.0031884349490509667,0.9809671751146604,-0.33623539497853727,92,100.0,100.0,100.0,97.54220950972687,98.6943468209435,1.1428571428571428,8,100.0,0.4,99.92210167184162,4,1.1,P32_derived_Jv_proxy,100.0,100.0,-2.4577904902731262,-1.305653179056506,-2.4577904902731262,-1.305653179056506,2.4577904902731262,1.305653179056506,2.4577904902731262,1.305653179056506,92,8,2,90,0.9782608695652174,0.021739130434782608,78.53981633974483,7.0,1.1713803811563497,1.1428571428571428,1.1428571428571428,0.025464790894703253,1.1459155902616465,0.415210700500774,0.2700885880867332,0.14512211241404083,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4857621887435573,1.4857621887435573,0.266654788969774,0.8721455974157591,2.2487931794203373,81,2.1025635597808052,2.1025635597808052,0.45119278603421964,0.75,3.687925429986425,81,0.7779195492674149,0.7792094108697226,0.10401566941795344,0.5525150982087609,1.0,81,1.0283543124605499,1.0457797336449728,0.25305032988175064,0.5,1.525670655885865,81,14.394844890456678,13.648908694805636,4.860391902827075,7.222591159512992,30.548996406705374,81,17.666079365734483,17.666079365734486,3.552713678800501e-15,17.666079365734486,17.666079365734486,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,30,30.5,17.42108503331932,17.001248007249412,19.178903037915426,19.178903037915422,16.590180465987974,19.990321230127652,0.9523046603732105,-0.8309045673313449,-0.021224090321335654,1.0423078520501463,0.8114181922122263,90,100.0,100.0,100.0,100.0,99.61598890532413,0.5714285714285714,4,100.0,0.6,99.82704055993037,6,1.1,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.3840110946758699,0.0,-0.3840110946758699,0.0,0.3840110946758699,0.0,0.3840110946758699,90,4,0,90,1.0,0.0,78.53981633974483,7.0,1.1459155902616465,0.5714285714285714,0.5714285714285714,0.0,1.1459155902616465,0.44675530795999197,0.27124859152044556,0.1755067164395464,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.5537700576382412,1.5537700576382412,0.3043393336890593,0.6785461790894789,2.304351186494517,81,2.0253635655888926,2.0253635655888926,0.4625040075844856,1.073413240232962,3.2974048186460334,81,0.8041682561944393,0.8144260509696161,0.09695893638668682,0.5622243506084872,1.0,81,0.9413077924833457,0.9200045478104086,0.24226814047056236,0.5,1.542426758971279,81,17.42108503331932,17.001248007249412,4.662532646587149,10.181679461877655,28.807515425160435,81,19.178903037915426,19.178903037915422,3.552713678800501e-15,19.178903037915422,19.178903037915422,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,40,40.5,15.508935686237077,14.323293497971877,17.68080628473996,17.68080628473996,19.763872351691862,20.930098721468234,1.2743538790499143,4.254936665454785,0.1052900452502481,1.1837751279212132,3.2492924367282754,79,100.0,100.0,100.0,100.0,99.61598890532414,0.5714285714285714,4,100.0,0.5,99.87908957257498,5,1.1,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.3840110946758557,0.0,-0.3840110946758557,0.0,0.3840110946758557,0.0,0.3840110946758557,79,4,1,78,0.9873417721518988,0.012658227848101266,78.53981633974483,7.0,1.0058592403407784,0.5714285714285714,0.5714285714285714,0.012732395447351627,0.9931268448934268,0.3709669788353337,0.31046395112433556,0.060503027710998136,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4879082462945041,1.4879082462945041,0.3326057108780152,0.8357225148472188,2.381867982976172,81,2.1038467114176456,2.1038467114176456,0.508711077310857,0.9255614025795573,3.465116022367363,81,0.8212137045184241,0.8103209676572208,0.09453284979587645,0.5624051435040069,1.0,81,1.039693594951147,1.0296064113542802,0.3119081093139165,0.5,1.6864390077401887,81,15.508935686237077,14.323293497971877,5.621064904587519,6.131937746279208,33.99002426135216,81,17.68080628473996,17.68080628473996,0.0,17.68080628473996,17.68080628473996,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,50,50.5,16.257660516160747,14.912602350730038,17.91166390215165,17.91166390215165,11.215978385405334,17.027193921644503,0.6898888295924382,-5.041682130755413,-0.161220886921269,0.9506204456861823,-0.884469980507145,100,99.44344320385842,99.44344320385842,99.44344320385842,98.76777267396757,99.61598890532413,0.5714285714285714,4,99.44344320385842,0.8,99.69656540975667,8,1.1,P32_derived_Jv_proxy,100.0,99.44344320385842,-0.6756705298908514,0.17254570146570813,-1.2322273260324295,-0.3840110946758699,0.6756705298908514,0.17254570146570813,1.2322273260324295,0.3840110946758699,100,4,0,100,1.0,0.0,78.53981633974483,7.0,1.2732395447351628,0.5714285714285714,0.5714285714285714,0.0,1.2732395447351628,0.48746239397895497,0.3173978736970303,0.17006452028192465,0,1,1,1,1,1,99.44344320385842,99.44344320385842,0.0,99.44344320385842,99.44344320385842,81,4.0,4.0,0.0,4.0,4.0,81,1.4609194807807888,1.4609194807807888,0.31541704538460213,0.5449041370521958,2.089885673948501,81,2.027713117637594,2.027713117637594,0.46226217332261893,0.75,3.474580933945413,81,0.8051613844720689,0.7960782226200256,0.1060132896310704,0.5904212735944454,1.0,81,0.9806098738886923,0.9504404521207237,0.2829555166867192,0.5,1.6995552875297946,81,16.257660516160747,14.912602350730038,6.209924169264541,8.536191994909919,35.69093200870836,81,17.91166390215165,17.91166390215165,0.0,17.91166390215165,17.91166390215165,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,60,60.5,17.024728928789973,15.700123059140555,19.058161021851053,19.058161021851056,19.60062965368898,19.292579441983438,1.1513034795251855,2.5759007248990073,0.06118981720989036,1.0123001594888204,0.23441842013238556,88,99.02838152013894,99.02838152013894,99.02838152013894,98.76439710103526,99.73263770511747,0.5714285714285714,4,99.02838152013894,0.5,99.87908957257498,5,1.1,P32_derived_Jv_proxy,100.0,99.02838152013894,-0.26398441910367865,0.7042561849785329,-1.2356028989647427,-0.26736229488253116,0.26398441910367865,0.7042561849785329,1.2356028989647427,0.26736229488253116,88,4,2,86,0.9772727272727273,0.022727272727272728,78.53981633974483,7.0,1.1204507993669433,0.5714285714285714,0.5714285714285714,0.025464790894703253,1.0949860084722398,0.4664541897391259,0.3634189440384239,0.103035245700702,1,1,1,1,1,1,99.02838152013894,99.02838152013894,0.0,99.02838152013894,99.02838152013894,81,4.0,4.0,0.0,4.0,4.0,81,1.5461803406851273,1.5461803406851273,0.27287566811802,0.8635639081778259,2.336427491862813,81,2.0085324142863388,2.0085324142863388,0.4359497979610041,1.170023545182511,2.955585703679514,81,0.7921876350666046,0.788707062658949,0.0841171521556752,0.5897703572237968,1.0,81,0.9686067130123986,0.9176043750931344,0.2849335024448595,0.5,1.7716145996211208,81,17.024728928789973,15.700123059140555,5.540554045478301,7.971292961617535,33.19179193334841,81,19.058161021851053,19.058161021851056,3.552713678800501e-15,19.058161021851056,19.058161021851056,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,70,70.5,16.606832216825303,15.177489377552922,17.972828863693277,17.972828863693273,14.918209508637545,18.75,0.8983175908481257,-1.6886227081877578,-0.046570095884507445,1.0432414475317615,0.7771711363067233,88,100.0,100.0,100.0,100.0,100.0,0.0,0,100.0,0.5,99.87908957257498,5,1.1,P32_derived_Jv_proxy,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0,0,88,1.0,0.0,78.53981633974483,7.0,1.1204507993669433,0.0,0.0,0.0,1.1204507993669433,0.4535217171365825,0.0,0.4535217171365825,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4796613981693447,1.4796613981693447,0.327856971584914,0.8180849627250864,2.488852714211971,81,2.058192131844077,2.058192131844077,0.5254753338345445,0.8818561222306731,2.9747179202967455,81,0.821639142022217,0.8203952367382287,0.08161854996409543,0.6409272034825164,1.0,81,0.9715214717592067,0.9598117094899175,0.2713572503655,0.5,1.5982698200873018,81,16.606832216825303,15.177489377552922,5.7835054466139395,8.310333077128254,35.578112464441666,81,17.972828863693277,17.972828863693273,3.552713678800501e-15,17.972828863693273,17.972828863693273,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,43,80,80.5,15.19007245959979,14.372951066417137,18.16098742364661,18.160987423646606,14.153324421819798,18.58873383125126,0.931748315188267,-1.0367480377799918,-0.030701383876081678,1.0235530369371713,0.4277464076046513,92,99.53230597915568,99.53230597915568,99.53230597915568,99.57258766783505,99.47233838408904,0.42857142857142855,3,99.53230597915568,0.8,99.69656540975667,8,1.1,P32_derived_Jv_proxy,100.0,99.53230597915568,0.04028168867937154,-0.05996759506663807,-0.42741233216494834,-0.527661615910958,0.04028168867937154,0.05996759506663807,0.42741233216494834,0.527661615910958,92,3,3,89,0.967391304347826,0.03260869565217391,78.53981633974483,7.0,1.1713803811563497,0.42857142857142855,0.42857142857142855,0.03819718634205488,1.1331831948142947,0.46024615875693153,0.24594179077863065,0.21430436797830088,1,1,1,1,1,1,99.53230597915568,99.53230597915568,0.0,99.53230597915568,99.53230597915568,81,4.0,4.0,0.0,4.0,4.0,81,1.5093505264557905,1.5093505264557905,0.2941820208046593,0.7400245317218982,2.1216895074405726,81,2.068019966708843,2.068019966708843,0.49334918959710944,0.75,3.21404500907438,81,0.7882217612787384,0.7989123157448944,0.10410397492152428,0.5743403119666013,0.9804388142901096,81,1.0303202142754548,1.0055237973194058,0.29940702515844464,0.5,1.9305360718577538,81,15.19007245959979,14.372951066417137,5.319151372243902,7.555347088808066,34.71375315334475,81,18.16098742364661,18.160987423646606,3.552713678800501e-15,18.160987423646606,18.160987423646606,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,44,10,10.5,15.438464517528782,14.547923332136154,18.256778006281717,18.256778006281717,15.572455320171503,19.027623599401185,1.0086790239074999,0.133990802642721,0.003752989504814064,1.0422224333808647,0.7708455931194678,82,100.0,100.0,100.0,100.0,99.4993401055308,0.5714285714285714,4,100.0,0.6,99.82704055993037,6,1.1,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.5006598944691945,0.0,-0.5006598944691945,0.0,0.5006598944691945,0.0,0.5006598944691945,82,4,2,80,0.975609756097561,0.024390243902439025,78.53981633974483,7.0,1.0440564266828334,0.5714285714285714,0.5714285714285714,0.025464790894703253,1.0185916357881302,0.4364478081718688,0.2924448120504213,0.1440029961214475,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.448803881922597,1.448803881922597,0.2819236099499645,0.7647789152616392,2.112503573789048,81,1.983926026575032,1.983926026575032,0.5368832188632241,0.75,3.0838948593291615,81,0.8019218153839792,0.8138158416446175,0.09484961835015239,0.6027499718408068,1.0,81,1.0268927339001495,1.020030751678388,0.26052141440214915,0.5,1.623845060872137,81,15.438464517528782,14.547923332136154,5.2305078480993545,7.135691783471838,31.214857169865667,81,18.256778006281717,18.256778006281717,0.0,18.256778006281717,18.256778006281717,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,44,20,20.5,16.29555954952794,15.315404658326642,18.764415967264338,18.764415967264334,15.081129642507483,16.58394968228782,0.9254747955521639,-1.2144299070204578,-0.03363540435750334,0.8837978070417714,-2.180466284976518,91,100.0,100.0,100.0,98.49382298031935,99.48230775788286,0.8571428571428571,6,100.0,0.8,99.69656540975667,8,1.1,P32_derived_Jv_proxy,100.0,100.0,-1.5061770196806492,-0.5176922421171355,-1.5061770196806492,-0.5176922421171355,1.5061770196806492,0.5176922421171355,1.5061770196806492,0.5176922421171355,91,6,0,91,1.0,0.0,78.53981633974483,7.0,1.158647985708998,0.8571428571428571,0.8571428571428571,0.0,1.158647985708998,0.41360978841316076,0.4223905713036106,-0.008780782890449812,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.474163870231849,1.474163870231849,0.30615461732992955,0.8763768592378031,2.4365137371634096,81,1.9640417703428894,1.9640417703428894,0.5131383807576553,0.75,3.251842785723932,81,0.7926042906262378,0.7976252274649569,0.10425846163476121,0.5764582731527997,1.0,81,1.0009358353484568,0.9539375018243822,0.30665608675251504,0.5,1.9169707032654026,81,16.29555954952794,15.315404658326642,5.399137678740299,6.130801571367801,34.26247380310031,81,18.764415967264338,18.764415967264334,3.552713678800501e-15,18.764415967264334,18.764415967264334,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,44,30,30.5,16.967238242925422,15.27837170997709,18.31672031427677,18.316720314276765,21.19584890934279,22.017604279287088,1.249222095303607,4.228610666417367,0.09663965710120448,1.2020494882004453,3.70088396501032,82,100.0,100.0,100.0,98.7079890089641,99.27181666292714,0.8571428571428571,6,100.0,0.5,99.87908957257498,5,1.1,P32_derived_Jv_proxy,100.0,100.0,-1.2920109910358946,-0.7281833370728634,-1.2920109910358946,-0.7281833370728634,1.2920109910358946,0.7281833370728634,1.2920109910358946,0.7281833370728634,82,6,2,80,0.975609756097561,0.024390243902439025,78.53981633974483,7.0,1.0440564266828334,0.8571428571428571,0.8571428571428571,0.025464790894703253,1.0185916357881302,0.4394154271414282,0.25073257725110576,0.18868284989032247,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4690758257378533,1.4690758257378533,0.30946999073425036,0.7380288376352404,2.228515239771968,81,2.0051021696728077,2.0051021696728077,0.4970159630674795,0.9127827641399398,3.427499342274172,81,0.7956167862063868,0.8009992977554642,0.09185406114537087,0.5710365993698773,1.0,81,0.9480729027409732,0.96018036513672,0.28992481050192753,0.5,1.6458730853860284,81,16.967238242925422,15.27837170997709,5.788472286581383,8.739772197761516,30.667582283349173,81,18.31672031427677,18.316720314276765,3.552713678800501e-15,18.316720314276765,18.316720314276765,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,44,40,40.5,14.597860602285422,13.422458331676026,18.124581248204155,18.124581248204155,17.656708544175167,16.212811341366358,1.2095408378821522,3.058847941889745,0.08262053608563069,0.894520602674491,-1.9117699068377974,91,100.0,100.0,100.0,100.0,99.79947827883811,0.42857142857142855,3,100.0,0.4,99.92210167184162,4,1.1,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.20052172116189126,0.0,-0.20052172116189126,0.0,0.20052172116189126,0.0,0.20052172116189126,91,3,2,89,0.978021978021978,0.02197802197802198,78.53981633974483,7.0,1.158647985708998,0.42857142857142855,0.42857142857142855,0.025464790894703253,1.1331831948142947,0.40962392861140107,0.047917246738736985,0.3617066818726641,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4580073213616807,1.4580073213616807,0.281996416929878,0.6408053028638349,2.1133880110160295,81,2.0110910445257115,2.0110910445257115,0.4864469557271593,0.8171650881279537,3.2937452088419,81,0.7819141109825277,0.7872261924736107,0.11007218480666231,0.5459817076251031,1.0,81,1.0683914209201355,1.0688220218304751,0.308429715746079,0.5,1.8192772382454212,81,14.597860602285422,13.422458331676026,5.520564805243427,6.904812352037957,34.86632763970774,81,18.124581248204155,18.124581248204155,0.0,18.124581248204155,18.124581248204155,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,44,50,50.5,16.255853994633192,16.068128320083517,18.126694137293843,18.126694137293846,17.078105533519754,17.42153493605243,1.050581872792289,0.8222515388865617,0.02142990302125014,0.9610983008870538,-0.7051592012414112,85,100.0,100.0,100.0,99.92427665459093,99.61598890532413,0.5714285714285714,4,100.0,0.6,99.82704055993037,6,1.1,P32_derived_Jv_proxy,100.0,100.0,-0.07572334540907377,-0.3840110946758699,-0.07572334540907377,-0.3840110946758699,0.07572334540907377,0.3840110946758699,0.07572334540907377,0.3840110946758699,85,4,1,84,0.9882352941176471,0.011764705882352941,78.53981633974483,7.0,1.0822536130248883,0.5714285714285714,0.5714285714285714,0.012732395447351627,1.0695212175775366,0.41402425130636455,0.3448907011892661,0.06913355011709843,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,4.0,4.0,0.0,4.0,4.0,81,1.4838818624162444,1.4838818624162444,0.3184159014994856,0.8854949140300692,2.2600909540921137,81,2.0465423137516665,2.0465423137516665,0.4835405590224168,0.8165905487414098,2.9514457379901056,81,0.796950083535922,0.8000829031191969,0.10243365635177933,0.5689731793404341,0.9948789404152094,81,0.9811189233089843,0.9780559887053968,0.28227813051316036,0.5,1.5754214518439624,81,16.255853994633192,16.068128320083517,5.900661241866219,6.546567448447565,33.601974186726714,81,18.126694137293843,18.126694137293846,3.552713678800501e-15,18.126694137293846,18.126694137293846,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
granite_medium,44,60,60.5,17.343449196412358,15.914758961530051,19.225111639246624,19.225111639246624,16.989957721630105,17.502936902123782,0.9796181560669388,-0.3534914747822526,-0.008943174336815352,0.9104205598677955,-1.7221747371228417,100,99.15147338152615,99.15147338152615,99.15147338152615,99.0776985242205,99.61598890532413,0.5714285714285714,4,99.15147338152615,0.8,99.69656540975667,8,1.1,P32_derived_Jv_proxy,100.0,99.15147338152615,-0.0737748573056507,0.464515523797985,-0.9223014757795056,-0.3840110946758699,0.0737748573056507,0.464515523797985,0.9223014757795056,0.3840110946758699,100,4,1,99,0.99,0.01,78.53981633974483,7.0,1.2732395447351628,0.5714285714285714,0.5714285714285714,0.012732395447351627,1.260507149287811,0.4904693082234822,0.4343399116715816,0.056129396551900634,1,1,1,1,1,1,99.15147338152615,99.15147338152615,0.0,99.15147338152615,99.15147338152615,81,4.0,4.0,0.0,4.0,4.0,81,1.480725948819027,1.480725948819027,0.2872430550257066,0.9058517761871879,2.3134490107658023,81,1.9091717418164509,1.9091717418164509,0.5198827166952334,0.8636126550989018,3.1030641506805816,81,0.8082960877965973,0.791513377950939,0.09470225914104023,0.5894084851840085,1.0,81,0.9744390879034227,0.9637395905353442,0.2592359924869427,0.5,1.550239651642467,81,17.343449196412358,15.914758961530051,6.041841638728074,8.603328653389871,38.45022327849325,81,19.225111639246624,19.225111639246624,0.0,19.225111639246624,19.225111639246624,81,cases/granite_medium.yaml,granite_medium,medium,medium,mixed,moderate
