case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_medium,47,50,50.5,Center,17.356050976669536,19.90539856299414,19.774378045362372,16.18066559505942,18.784878143884676,18.75,98.97729192000845,4.0,98.97729192000845,100.0,99.68282947904478,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.3,3,1.1,P32_derived_Jv_proxy,1.5700195454063033,2.088417196983437,0.8667482388836127,0.9429325330905892,1.1393362506219655,0.9437077124799396,86,3,2,84,0.9767441860465116,0.023255813953488372,7.0,0.42857142857142855,1.0949860084722398,0.42857142857142855,0.025464790894703253,1.0695212175775366,0.30228723472735775,0.38924192596813767,0.08695469124077992,1,1,1,1,1,1
granite_medium,47,60,60.5,Center,16.745503497872406,19.296727844076646,13.390119585676738,13.273683604256053,18.663236776362258,18.75,100.0,4.0,100.0,100.0,99.33865723664779,100.0,0.7142857142857143,5,100.0,100.0,100.0,0.7,7,1.1,P32_derived_Jv_proxy,1.4880857406989079,2.000683589328703,0.8118322372390778,1.2371106640207947,0.7996247821021335,0.9671710627401088,100,5,1,99,0.99,0.01,7.0,0.7142857142857143,1.2732395447351628,0.7142857142857143,0.012732395447351627,1.260507149287811,0.3398085128066173,0.36854536903026225,0.02873685622364497,0,1,1,1,1,1
granite_medium,47,70,70.5,Center,14.596646905560537,17.714676493415194,18.84859969628499,12.33269170556166,19.770927411955736,18.75,98.89543517817005,4.0,98.89543517817005,100.0,99.61598890532413,100.0,0.5714285714285714,4,99.54077731487267,100.0,99.54077731487267,1.0,10,1.1,P32_derived_Jv_proxy,1.5072705329388634,1.969432233038513,0.8361728848092417,1.0720236138734187,1.2912965435304657,1.116076120233123,103,4,2,101,0.9805825242718447,0.019417475728155338,7.0,0.5714285714285714,1.3114367310772175,0.5714285714285714,0.025464790894703253,1.2859719401825143,0.32141734763493623,0.45799474432587284,0.1365773966909366,0,1,1,1,1,1
granite_medium,47,80,80.5,Center,15.04497662036511,17.96050118280334,14.16472544306971,13.19776480312975,17.734500667098118,18.75,98.99428501591248,4.0,98.99428501591248,100.0,99.33865723664778,100.0,0.7142857142857143,5,100.0,100.0,100.0,0.6,6,1.1,P32_derived_Jv_proxy,1.4890527821072426,2.0970327030239972,0.8277898581244975,1.1237058604924062,0.9414920209245204,0.9874168034953494,94,5,3,91,0.9680851063829787,0.031914893617021274,7.0,0.7142857142857143,1.196845172051053,0.7142857142857143,0.03819718634205488,1.158647985708998,0.27549458179927755,0.4353862099713244,0.15989162817204683,1,1,1,1,1,1
granite_medium,48,10,10.5,Center,15.13445956318009,17.978363300127143,17.308185792243737,16.432632086846098,18.846425648479233,18.75,98.27177617079268,4.0,98.27177617079268,100.0,99.7994782788381,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.7,7,1.1,P32_derived_Jv_proxy,1.5086127374928526,1.97629065370446,0.8248837140900633,0.9522725464488841,1.1436276082399401,1.048283724934291,80,3,0,80,1.0,0.0,7.0,0.42857142857142855,1.0185916357881302,0.42857142857142855,0.0,1.0185916357881302,0.3235615812040503,0.4531302173268781,0.12956863612282776,1,1,1,1,1,1
granite_medium,48,20,20.5,Center,16.250758461508227,18.52425017663129,14.403481061133476,12.535973619709134,17.092407343062103,18.75,97.81603911845768,4.0,97.81603911845768,100.0,99.5491483316035,99.53211598395555,0.7142857142857143,5,100.0,100.0,100.0,0.6,6,1.1,P32_derived_Jv_proxy,1.515874709467716,2.178987893189645,0.7998423713662136,1.0167205954901573,0.8863266963969566,0.9227044107094016,105,5,1,104,0.9904761904761905,0.009523809523809525,7.0,0.7142857142857143,1.336901521971921,0.7142857142857143,0.012732395447351627,1.3241691265245692,0.3234397961006882,0.3975520602985071,0.07411226419781891,1,1,1,1,1,1
granite_medium,48,30,30.5,Center,16.19968588627847,18.544505910246013,14.690743511015652,13.764694127356483,18.02109886645351,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,100.0,100.0,100.0,0.6,6,1.1,P32_derived_Jv_proxy,1.4329542163467555,1.984001520316003,0.8048841485889537,1.0703939749864075,0.9068536028503535,0.9717756274378108,90,1,0,90,1.0,0.0,7.0,0.14285714285714285,1.1459155902616465,0.14285714285714285,0.0,1.1459155902616465,0.407382760465153,0.34471833130795526,-0.06266442915719772,1,1,1,1,1,1
granite_medium,48,40,40.5,Center,16.622543289076788,19.295146336876833,17.421433633055702,17.712308766788595,18.029261298773374,18.75,98.68629770706943,4.0,98.68629770706943,100.0,99.61598890532413,100.0,0.5714285714285714,4,100.0,100.0,100.0,0.2,2,1.1,P32_derived_Jv_proxy,1.5063106052409785,2.063743104232858,0.7875583548730196,0.9418390975530702,1.0480606565485013,0.9343936026189082,88,4,1,87,0.9886363636363636,0.011363636363636364,7.0,0.5714285714285714,1.1204507993669433,0.5714285714285714,0.012732395447351627,1.1077184039195915,0.22088812116765533,0.4141028799639046,0.19321475879624928,1,1,1,1,1,1
granite_medium,48,50,50.5,Center,14.322838467758862,17.24750953884571,11.002217039960504,10.2250360602012,15.731490987073292,15.413365759281792,99.75348018410548,4.0,99.75348018410548,100.0,99.41546718416224,99.53211598395555,1.0,7,99.82009976113292,100.0,99.82009976113292,0.9,9,1.1,P32_derived_Jv_proxy,1.3940976708016077,2.3019335630495017,0.767523369166922,1.1095839766507354,0.7681589836209369,0.9121021763543331,96,7,4,92,0.9583333333333334,0.041666666666666664,7.0,1.0,1.2223099629457561,1.0,0.05092958178940651,1.1713803811563497,0.4771722080612768,0.4749338216072526,-0.0022383864540241882,0,1,1,1,1,1
granite_medium,48,60,60.5,Center,15.980099991990896,19.120692266223163,16.124158675229303,12.840525806202013,20.664874045377292,18.75,98.57236265825954,4.0,98.57236265825954,100.0,99.27181666292714,99.53211598395555,0.8571428571428571,6,99.9320369955041,100.0,99.9320369955041,0.6,6,1.1,P32_derived_Jv_proxy,1.5361332102360954,1.8908012638216163,0.8021782042711498,1.0979377283755933,1.009014879963868,1.0807597213350866,88,6,3,85,0.9659090909090909,0.03409090909090909,7.0,0.8571428571428571,1.1204507993669433,0.8571428571428571,0.03819718634205488,1.0822536130248883,0.33027304532341273,0.43587750484062204,0.10560445951720931,1,1,1,1,1,1
granite_medium,48,70,70.5,Center,14.524756952748152,17.560187382568255,11.971483851874535,10.943442488068914,18.621989681619606,18.75,99.6432174649827,4.0,99.6432174649827,100.0,99.40549781036842,100.0,0.5714285714285714,4,99.76649058594704,100.0,99.76649058594704,0.8,8,1.1,P32_derived_Jv_proxy,1.4937406923011927,2.032895527009258,0.7591455424399571,1.1964933311168784,0.8242123355881334,1.0604664560758268,97,4,0,97,1.0,0.0,7.0,0.5714285714285714,1.2350423583931078,0.5714285714285714,0.0,1.2350423583931078,0.2788666276926728,0.45503669847171846,0.17617007077904567,1,1,1,1,1,1
granite_medium,48,80,80.5,Center,16.379622140746125,19.066778666423712,11.552562758190618,10.861557612384667,17.02524443473541,18.75,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,99.46872965826002,100.0,99.46872965826002,0.7,7,1.1,P32_derived_Jv_proxy,1.4596594713781852,2.1944870499495424,0.7879303546949652,1.166426211814707,0.7053009317872075,0.8929271552680573,87,2,1,86,0.9885057471264368,0.011494252873563218,7.0,0.2857142857142857,1.1077184039195915,0.2857142857142857,0.012732395447351627,1.0949860084722398,0.24947601621880033,0.44239235495406815,0.1929163387352678,0,1,1,1,1,1
granite_medium,49,10,10.5,Center,16.083952837903794,19.45971100416014,15.308174245393758,17.14546896769521,17.916220378912733,18.75,98.8146176734923,4.0,98.8146176734923,100.0,99.73263770511747,99.53211598395555,0.5714285714285714,4,100.0,100.0,100.0,0.4,4,1.1,P32_derived_Jv_proxy,1.3995427976560755,1.9770700026943366,0.7691105050920306,0.9403233742878602,0.9517669194675938,0.920682757060604,112,4,2,110,0.9821428571428571,0.017857142857142856,7.0,0.5714285714285714,1.4260282901033823,0.5714285714285714,0.025464790894703253,1.4005634992086788,0.5571509631028876,0.4668179740039984,-0.0903329890988892,1,1,1,1,1,1
granite_medium,49,20,20.5,Center,15.41997198930588,18.011761061074967,20.74437901039816,19.802798047555296,19.683038972382555,18.75,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.2,2,1.1,P32_derived_Jv_proxy,1.5241407904205337,1.9405774010329904,0.849321811699394,0.9947213720145752,1.3452929113480157,1.0927881457921051,75,2,2,73,0.9733333333333334,0.02666666666666667,7.0,0.2857142857142857,0.954929658551372,0.2857142857142857,0.025464790894703253,0.9294648676566688,0.276867442142562,0.4061495756063219,0.12928213346375994,0,1,1,1,1,1
granite_medium,49,30,30.5,Center,15.70803760261675,19.374611702557704,19.66272871071615,16.791994811677377,19.96731615293651,18.75,99.61407126375924,4.0,99.61407126375924,100.0,99.61598890532413,100.0,0.5714285714285714,4,99.9557009253785,100.0,99.9557009253785,0.5,5,1.1,P32_derived_Jv_proxy,1.6033662328428935,2.0037804737994027,0.8510089040231382,0.9449752299402078,1.2517622638897044,1.0305918105342242,86,4,2,84,0.9767441860465116,0.023255813953488372,7.0,0.5714285714285714,1.0949860084722398,0.5714285714285714,0.025464790894703253,1.0695212175775366,0.18726252294409396,0.41150657761532716,0.2242440546712332,0,1,1,1,1,1
granite_medium,49,40,40.5,Center,15.890497270083667,18.788310931510665,15.517781969661263,15.453789783402074,18.211207664419778,18.75,99.89402166272359,4.0,99.89402166272359,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,1.0,10,1.1,P32_derived_Jv_proxy,1.4835258779376395,2.039127838171209,0.8137247045740205,0.9755195898514384,0.9765447679775195,0.9692839197097274,91,2,2,89,0.978021978021978,0.02197802197802198,7.0,0.2857142857142857,1.158647985708998,0.2857142857142857,0.025464790894703253,1.1331831948142947,0.3284147368860426,0.44881445157155897,0.12039971468551636,1,1,1,1,1,1
granite_medium,49,50,50.5,Center,15.989054190067668,18.60708610265051,17.99871804194958,16.242166801639776,20.839123562040697,18.71945795466483,97.63684301839658,4.0,97.63684301839658,100.0,98.9546461419719,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.8,8,1.1,P32_derived_Jv_proxy,1.4490809082913834,1.8871810372102564,0.8329329341064164,1.0006301870681273,1.1256899769049695,1.1199563137976905,98,9,2,96,0.9795918367346939,0.02040816326530612,7.0,1.2857142857142858,1.2477747538404593,1.2857142857142858,0.025464790894703253,1.2223099629457561,0.30633213891989297,0.4223132327017953,0.11598109378190236,1,1,1,1,1,1
granite_medium,49,60,60.5,Center,15.277268160832822,17.20886490517578,13.483374874265795,12.895726120054363,16.93033216587404,18.75,100.0,4.0,100.0,100.0,99.73263770511747,99.53211598395555,0.5714285714285714,4,100.0,100.0,100.0,0.5,5,1.1,P32_derived_Jv_proxy,1.4051748958772539,2.1161795493447535,0.7673141075131426,1.0711784664713686,0.8825776135051338,0.9838145780772579,81,4,1,80,0.9876543209876543,0.012345679012345678,7.0,0.5714285714285714,1.0313240312354817,0.5714285714285714,0.012732395447351627,1.0185916357881302,0.11429089395477077,0.42490966292172916,0.3106187689669584,1,1,1,1,1,1
granite_medium,49,70,70.5,Center,16.17953973577281,17.695641305433814,20.2551090564664,22.392332823544947,22.000644584517847,18.75,99.66217624225237,4.0,99.66217624225237,100.0,99.5491483316035,99.53211598395555,0.7142857142857143,5,99.06573570674585,100.0,99.06573570674585,0.5,5,1.1,P32_derived_Jv_proxy,1.4267576389426915,1.789217237852694,0.7601050585352687,0.8801099366306078,1.2518964931791319,1.2432804330048266,103,5,1,102,0.9902912621359223,0.009708737864077669,7.0,0.7142857142857143,1.3114367310772175,0.7142857142857143,0.012732395447351627,1.298704335629866,0.3322908877898664,0.42879854110819327,0.09650765331832689,0,1,1,1,1,1
granite_medium,49,80,80.5,Center,16.133713351997223,18.980243767757656,15.580579507065524,14.677849200050597,18.914803520335646,18.75,100.0,4.0,100.0,100.0,99.93315942627937,100.0,0.14285714285714285,1,99.28441221411266,100.0,99.28441221411266,0.5,5,1.1,P32_derived_Jv_proxy,1.512957549340148,1.9997152123158748,0.7874232425535401,1.0253224805356316,0.9657156518859792,0.9965521914142549,91,1,0,91,1.0,0.0,7.0,0.14285714285714285,1.158647985708998,0.14285714285714285,0.0,1.158647985708998,0.505737890448207,0.37481887878997977,-0.13091901165822728,1,1,1,1,1,1
granite_medium,50,10,10.5,Center,14.989058815344286,17.397450690806206,15.437517142502715,12.469503796998803,22.781326093051717,18.75,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,99.97675530067373,100.0,99.97675530067373,1.0,10,1.1,P32_derived_Jv_proxy,1.5392968028564442,1.8831432324499884,0.7990046882232779,1.2439277892950458,1.0299190451303948,1.3094634666842686,87,2,0,87,1.0,0.0,7.0,0.2857142857142857,1.1077184039195915,0.2857142857142857,0.0,1.1077184039195915,0.14861878109833437,0.46368029898168217,0.3150615178833478,1,1,1,0,1,1
granite_medium,50,20,20.5,Center,15.48542742562192,17.862476856113094,14.30999657600338,14.270489609345685,18.001266860000246,18.75,98.13752468350422,4.0,98.13752468350422,100.0,98.83799734217858,99.53211598395555,1.2857142857142858,9,99.8351027642598,100.0,99.8351027642598,0.9,9,1.1,P32_derived_Jv_proxy,1.3212267543772647,1.8270711589018265,0.8092280787054913,1.0432524595679455,0.9240943877549229,1.0077699193121503,86,9,3,83,0.9651162790697675,0.03488372093023256,7.0,1.2857142857142858,1.0949860084722398,1.2857142857142858,0.03819718634205488,1.056788822130185,0.23523243362003576,0.44917111424616796,0.2139386806261322,1,1,1,1,1,1
granite_medium,50,30,30.5,Center,15.502511794952715,18.19392210653758,15.069030870831481,13.47505526732953,20.552444653989767,18.75,100.0,4.0,100.0,100.0,99.7994782788381,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.5,5,1.1,P32_derived_Jv_proxy,1.572414132861042,1.9559370064089412,0.7919063224720547,1.1069557459213057,0.972038020041219,1.1296324417374912,74,3,0,74,1.0,0.0,7.0,0.42857142857142855,0.9421972631040204,0.42857142857142855,0.0,0.9421972631040204,0.46923742441660776,0.45094485875369117,-0.018292565662916593,1,1,1,1,1,1
granite_medium,50,40,40.5,Center,16.29787666236592,19.98238969826908,21.060815910449712,23.832948417965053,21.73317983101896,18.75,98.64910054908714,4.0,98.64910054908714,100.0,99.68282947904477,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.9,9,1.1,P32_derived_Jv_proxy,1.5281044873180194,1.8188998836828252,0.8383296847423095,0.9074568225639893,1.2922429311961898,1.0876166544235464,89,3,2,87,0.9775280898876404,0.02247191011235955,7.0,0.42857142857142855,1.1331831948142947,0.42857142857142855,0.025464790894703253,1.1077184039195915,0.41480759558262814,0.41281446910099273,-0.00199312648163541,0,1,1,1,1,1
granite_medium,50,50,50.5,Center,16.049563634202684,19.511205560274558,16.128623528472836,11.978990426952656,20.579369257930665,18.75,100.0,4.0,100.0,100.0,99.86631885255873,100.0,0.2857142857142857,2,100.0,100.0,100.0,0.3,3,1.1,P32_derived_Jv_proxy,1.5839109960781457,1.942521017477881,0.8204860435607261,1.1839512304140811,1.004925984037452,1.054746165958649,89,2,1,88,0.9887640449438202,0.011235955056179775,7.0,0.2857142857142857,1.1331831948142947,0.2857142857142857,0.012732395447351627,1.1204507993669433,0.2937609741426487,0.40265291450989893,0.10889194036725025,1,1,1,1,1,1
granite_medium,50,60,60.5,Center,14.278876943702109,17.911133464271234,17.940670875891165,14.528906429702147,18.75,18.75,100.0,4.0,100.0,100.0,100.0,100.0,0.0,0,99.24862086945019,100.0,99.24862086945019,0.8,8,1.1,P32_derived_Jv_proxy,1.5,2.0,0.8326383737874927,0.983819165047113,1.2564483149918972,1.0468349218323967,103,0,0,103,1.0,0.0,7.0,0.0,1.3114367310772175,0.0,0.0,1.3114367310772175,0.0,0.46705161152759633,0.46705161152759633,0,1,1,1,1,1
granite_medium,50,70,70.5,Center,16.390523761243607,19.223196768861783,18.373098400769123,15.560221530353497,18.335019285299655,18.75,100.0,4.0,100.0,100.0,99.73263770511747,99.53211598395555,0.5714285714285714,4,100.0,100.0,100.0,0.6,6,1.1,P32_derived_Jv_proxy,1.529450965034462,2.2346184675415373,0.7934334333627714,0.8416164724672145,1.1209585897562002,0.9537965774245821,68,4,2,66,0.9705882352941176,0.029411764705882353,7.0,0.5714285714285714,0.8658028904199107,0.5714285714285714,0.025464790894703253,0.8403380995252073,0.43954989266137334,0.5233863492860997,0.08383645662472639,1,1,1,1,1,1
granite_medium,50,80,80.5,Center,16.078526753800848,18.328981279470664,16.68356548268517,14.239445368397545,20.51340992006821,18.75,98.6710278632755,4.0,98.6710278632755,100.0,99.68282947904478,100.0,0.42857142857142855,3,100.0,100.0,100.0,0.4,4,1.1,P32_derived_Jv_proxy,1.4953080528171707,1.8413156312840382,0.726353616796915,0.9847721818928779,1.037630234296267,1.1191789443881537,80,3,0,80,1.0,0.0,7.0,0.42857142857142855,1.0185916357881302,0.42857142857142855,0.0,1.0185916357881302,0.15943143228426582,0.4222695852053283,0.2628381529210625,1,1,1,1,1,1
granite_medium,51,10,10.5,Center,17.62023263207418,19.169288820101766,25.823744284972488,21.428528454057304,19.8432049148202,18.75,99.49830661514027,4.0,99.49830661514027,100.0,99.15516786313381,100.0,0.8571428571428571,6,100.0,100.0,100.0,0.8,8,1.1,P32_derived_Jv_proxy,1.5798292829683471,2.0182597280434282,0.8399892687470744,0.698837378076231,1.4655734021334894,1.0351560300980875,90,6,1,89,0.9888888888888889,0.011111111111111112,7.0,0.8571428571428571,1.1459155902616465,0.8571428571428571,0.012732395447351627,1.1331831948142947,0.21433525950979837,0.45293016308569156,0.2385949035758932,0,1,1,1,1,1
granite_medium,51,20,20.5,Center,17.2953780082114,18.863931623673032,18.819219095299076,19.254428779555273,17.464504161203813,18.75,99.41881648796786,4.0,99.41881648796786,100.0,99.79947827883811,100.0,0.42857142857142855,3,99.3993335068941,100.0,99.3993335068941,0.5,5,1.1,P32_derived_Jv_proxy,1.4525515221908447,2.0860495865821793,0.7516677018140919,0.8005115847696642,1.0881068390852282,0.92581464509164,89,3,2,87,0.9775280898876404,0.02247191011235955,7.0,0.42857142857142855,1.1331831948142947,0.42857142857142855,0.025464790894703253,1.1077184039195915,0.31333894967183296,0.4266297255186223,0.11329077584678937,1,1,1,1,1,1
granite_medium,51,30,30.5,Center,15.368523875952981,18.644533146435407,15.158367407424027,14.247179352222052,17.05413380117429,18.75,98.57848395430834,4.0,98.57848395430834,100.0,99.27181666292714,99.53211598395555,0.8571428571428571,6,99.86590178983982,100.0,99.86590178983982,0.6,6,1.1,P32_derived_Jv_proxy,1.4220689949830359,2.087210253763532,0.8285797027245974,1.0148563614281834,0.986325526756816,0.914698891478268,88,6,2,86,0.9772727272727273,0.022727272727272728,7.0,0.8571428571428571,1.1204507993669433,0.8571428571428571,0.025464790894703253,1.0949860084722398,0.2703653614247409,0.4688786042669474,0.1985132428422065,1,1,1,1,1,1
granite_medium,51,40,40.5,Center,14.97438439951038,17.907467772694044,22.8236737149675,17.302702042205215,20.614571287319816,18.75,99.29632785449664,4.0,99.29632785449664,100.0,99.4054978103684,100.0,0.5714285714285714,4,99.11690083340086,100.0,99.11690083340086,0.5,5,1.1,P32_derived_Jv_proxy,1.5286452736864737,1.9155268927005114,0.7506282870795209,0.7209151212181115,1.5241811019432474,1.1511717652650846,79,4,1,78,0.9873417721518988,0.012658227848101266,7.0,0.5714285714285714,1.0058592403407784,0.5714285714285714,0.012732395447351627,0.9931268448934268,0.19518628104321523,0.49225922667746236,0.29707294563424713,0,0,1,1,1,1
granite_medium,51,50,50.5,Center,15.0446680778335,18.070580753360215,11.07982293188625,10.01112026287828,17.658116921988267,18.75,99.04223699533773,4.0,99.04223699533773,100.0,99.33865723664778,100.0,0.7142857142857143,5,98.8955656872109,100.0,98.8955656872109,0.9,9,1.1,P32_derived_Jv_proxy,1.4729411219133404,2.0660921220887967,0.7422939160130672,1.222687149840396,0.7364617733382254,0.9771748436311185,97,5,4,93,0.9587628865979382,0.041237113402061855,7.0,0.7142857142857143,1.2350423583931078,0.7142857142857143,0.05092958178940651,1.1841127766037014,0.3329230816490627,0.39293456899700663,0.060011487347943926,0,1,1,1,1,1
granite_medium,51,60,60.5,Center,16.477943810569567,19.406365122637418,26.115332766598463,28.858672251237607,19.65463433469593,18.75,99.94929276488197,4.0,99.94929276488197,100.0,99.86631885255873,100.0,0.2857142857142857,2,99.47039187517092,100.0,99.47039187517092,0.7,7,1.1,P32_derived_Jv_proxy,1.5578423890636255,1.984929393337522,0.8449114449754581,0.6844096127961086,1.5848659921905497,1.0127931846324436,108,2,1,107,0.9907407407407407,0.009259259259259259,7.0,0.2857142857142857,1.3750987083139756,0.2857142857142857,0.012732395447351627,1.3623663128666241,0.25837169806329596,0.40026771652525284,0.14189601846195687,0,0,1,1,1,1
granite_medium,51,70,70.5,Center,17.610361415191544,19.325562866279764,16.00341966735511,16.196590495292263,19.28750455171927,18.75,96.33223992966512,4.0,96.33223992966512,96.24693763775349,99.04848843713431,99.53211598395555,1.2857142857142858,9,100.0,100.0,100.0,0.4,4,1.1,P32_derived_Jv_proxy,1.6372938297602986,2.0778198638563485,0.8919132994352862,1.1089419327464858,0.9087502118809323,0.9980306749757389,83,9,2,81,0.9759036144578314,0.024096385542168676,7.0,1.2857142857142858,1.056788822130185,1.2857142857142858,0.025464790894703253,1.0313240312354817,0.40131717702309144,0.453497831516365,0.05218065449327358,1,1,1,1,1,1
granite_medium,51,80,80.5,Center,16.291865545916053,18.42492597052411,18.46302521901898,17.719759553561982,19.571382338947693,18.75,98.32082693855423,4.0,98.32082693855423,100.0,99.73263770511747,99.53211598395555,0.5714285714285714,4,99.57267868521083,100.0,99.57267868521083,0.7,7,1.1,P32_derived_Jv_proxy,1.4425632561708481,1.8777185006604271,0.779064432407465,0.9027734722884271,1.1332664860868056,1.0622231193904206,92,4,2,90,0.9782608695652174,0.021739130434782608,7.0,0.5714285714285714,1.1713803811563497,0.5714285714285714,0.025464790894703253,1.1459155902616465,0.1740763099385062,0.4410566309674917,0.2669803210289855,1,1,1,1,1,1
